1.543282000000000000e+06,0.000000000000000000e+00,2.450000000000000000e+02
1.544183000000000000e+06,0.000000000000000000e+00,2.230000000000000000e+02
1.545115000000000000e+06,0.000000000000000000e+00,2.290000000000000000e+02
1.546037000000000000e+06,0.000000000000000000e+00,2.120000000000000000e+02
1.546959000000000000e+06,0.000000000000000000e+00,2.210000000000000000e+02
1.547891000000000000e+06,0.000000000000000000e+00,2.270000000000000000e+02
1.548823000000000000e+06,0.000000000000000000e+00,2.360000000000000000e+02
1.549755000000000000e+06,0.000000000000000000e+00,2.470000000000000000e+02
1.551567000000000000e+06,0.000000000000000000e+00,2.110000000000000000e+02
1.552489000000000000e+06,0.000000000000000000e+00,2.150000000000000000e+02
1.553421000000000000e+06,0.000000000000000000e+00,2.500000000000000000e+02
1.554312000000000000e+06,0.000000000000000000e+00,2.280000000000000000e+02
1.555244000000000000e+06,0.000000000000000000e+00,2.070000000000000000e+02
1.556165000000000000e+06,0.000000000000000000e+00,2.220000000000000000e+02
1.557077000000000000e+06,0.000000000000000000e+00,2.190000000000000000e+02
1.557998000000000000e+06,0.000000000000000000e+00,2.400000000000000000e+02
1.558941000000000000e+06,0.000000000000000000e+00,2.050000000000000000e+02
1.559883000000000000e+06,0.000000000000000000e+00,2.170000000000000000e+02
1.560784000000000000e+06,0.000000000000000000e+00,2.430000000000000000e+02
1.561685000000000000e+06,0.000000000000000000e+00,2.460000000000000000e+02
1.562597000000000000e+06,0.000000000000000000e+00,2.390000000000000000e+02
1.563529000000000000e+06,0.000000000000000000e+00,2.080000000000000000e+02
1.564471000000000000e+06,0.000000000000000000e+00,2.160000000000000000e+02
1.566293000000000000e+06,0.000000000000000000e+00,2.350000000000000000e+02
1.567216000000000000e+06,0.000000000000000000e+00,2.320000000000000000e+02
1.568137000000000000e+06,0.000000000000000000e+00,2.250000000000000000e+02
1.569059000000000000e+06,0.000000000000000000e+00,2.180000000000000000e+02
1.570001000000000000e+06,0.000000000000000000e+00,2.380000000000000000e+02
1.570943000000000000e+06,0.000000000000000000e+00,2.480000000000000000e+02
1.571854000000000000e+06,0.000000000000000000e+00,2.040000000000000000e+02
1.572797000000000000e+06,0.000000000000000000e+00,2.340000000000000000e+02
1.573739000000000000e+06,0.000000000000000000e+00,2.030000000000000000e+02
1.574681000000000000e+06,0.000000000000000000e+00,2.330000000000000000e+02
1.575582000000000000e+06,0.000000000000000000e+00,2.240000000000000000e+02
1.576524000000000000e+06,0.000000000000000000e+00,2.060000000000000000e+02
1.577425000000000000e+06,0.000000000000000000e+00,2.260000000000000000e+02
1.578337000000000000e+06,0.000000000000000000e+00,2.280000000000000000e+02
1.579248000000000000e+06,0.000000000000000000e+00,2.070000000000000000e+02
1.580149000000000000e+06,0.000000000000000000e+00,2.360000000000000000e+02
1.581091000000000000e+06,0.000000000000000000e+00,2.370000000000000000e+02
1.582023000000000000e+06,0.000000000000000000e+00,2.120000000000000000e+02
1.582955000000000000e+06,0.000000000000000000e+00,2.340000000000000000e+02
1.584829000000000000e+06,0.000000000000000000e+00,2.470000000000000000e+02
1.585751000000000000e+06,0.000000000000000000e+00,2.430000000000000000e+02
1.586662000000000000e+06,0.000000000000000000e+00,2.230000000000000000e+02
1.587604000000000000e+06,0.000000000000000000e+00,2.100000000000000000e+02
1.588536000000000000e+06,0.000000000000000000e+00,2.110000000000000000e+02
1.589448000000000000e+06,0.000000000000000000e+00,2.410000000000000000e+02
1.590389000000000000e+06,0.000000000000000000e+00,2.260000000000000000e+02
1.592263000000000000e+06,0.000000000000000000e+00,2.310000000000000000e+02
1.593185000000000000e+06,0.000000000000000000e+00,2.180000000000000000e+02
1.594107000000000000e+06,0.000000000000000000e+00,2.500000000000000000e+02
1.595018000000000000e+06,0.000000000000000000e+00,2.350000000000000000e+02
1.595960000000000000e+06,0.000000000000000000e+00,2.250000000000000000e+02
1.596902000000000000e+06,0.000000000000000000e+00,2.170000000000000000e+02
1.597844000000000000e+06,0.000000000000000000e+00,2.400000000000000000e+02
1.599719000000000000e+06,0.000000000000000000e+00,2.160000000000000000e+02
1.600630000000000000e+06,0.000000000000000000e+00,2.060000000000000000e+02
1.601541000000000000e+06,0.000000000000000000e+00,2.140000000000000000e+02
1.602432000000000000e+06,0.000000000000000000e+00,2.010000000000000000e+02
1.603343000000000000e+06,0.000000000000000000e+00,2.320000000000000000e+02
1.604245000000000000e+06,0.000000000000000000e+00,2.200000000000000000e+02
1.605167000000000000e+06,0.000000000000000000e+00,2.080000000000000000e+02
1.606108000000000000e+06,0.000000000000000000e+00,2.440000000000000000e+02
1.607051000000000000e+06,0.000000000000000000e+00,2.290000000000000000e+02
1.607982000000000000e+06,0.000000000000000000e+00,2.390000000000000000e+02
1.608914000000000000e+06,0.000000000000000000e+00,2.270000000000000000e+02
1.609815000000000000e+06,0.000000000000000000e+00,2.020000000000000000e+02
1.610737000000000000e+06,0.000000000000000000e+00,2.150000000000000000e+02
1.611669000000000000e+06,0.000000000000000000e+00,2.040000000000000000e+02
1.612570000000000000e+06,0.000000000000000000e+00,2.450000000000000000e+02
1.613482000000000000e+06,0.000000000000000000e+00,2.300000000000000000e+02
1.615325000000000000e+06,0.000000000000000000e+00,2.480000000000000000e+02
1.616246000000000000e+06,0.000000000000000000e+00,2.090000000000000000e+02
1.617189000000000000e+06,0.000000000000000000e+00,2.210000000000000000e+02
1.618100000000000000e+06,0.000000000000000000e+00,2.050000000000000000e+02
1.619022000000000000e+06,0.000000000000000000e+00,2.490000000000000000e+02
1.619964000000000000e+06,0.000000000000000000e+00,2.190000000000000000e+02
1.620896000000000000e+06,0.000000000000000000e+00,2.420000000000000000e+02
1.621827000000000000e+06,0.000000000000000000e+00,2.220000000000000000e+02
1.622729000000000000e+06,0.000000000000000000e+00,2.330000000000000000e+02
1.623640000000000000e+06,0.000000000000000000e+00,2.030000000000000000e+02
1.624572000000000000e+06,0.000000000000000000e+00,2.130000000000000000e+02
1.625484000000000000e+06,0.000000000000000000e+00,2.380000000000000000e+02
1.626385000000000000e+06,0.000000000000000000e+00,2.460000000000000000e+02
1.627316000000000000e+06,0.000000000000000000e+00,2.240000000000000000e+02
1.628218000000000000e+06,0.000000000000000000e+00,2.440000000000000000e+02
1.629150000000000000e+06,0.000000000000000000e+00,2.320000000000000000e+02
1.630061000000000000e+06,0.000000000000000000e+00,2.460000000000000000e+02
1.630983000000000000e+06,0.000000000000000000e+00,2.140000000000000000e+02
1.631925000000000000e+06,0.000000000000000000e+00,2.160000000000000000e+02
1.632868000000000000e+06,0.000000000000000000e+00,2.280000000000000000e+02
1.633779000000000000e+06,0.000000000000000000e+00,2.250000000000000000e+02
1.634680000000000000e+06,0.000000000000000000e+00,2.270000000000000000e+02
1.635591000000000000e+06,0.000000000000000000e+00,2.220000000000000000e+02
1.636513000000000000e+06,0.000000000000000000e+00,2.390000000000000000e+02
1.637414000000000000e+06,0.000000000000000000e+00,2.430000000000000000e+02
1.638346000000000000e+06,0.000000000000000000e+00,2.500000000000000000e+02
1.639247000000000000e+06,0.000000000000000000e+00,2.120000000000000000e+02
1.640149000000000000e+06,0.000000000000000000e+00,2.150000000000000000e+02
1.641050000000000000e+06,0.000000000000000000e+00,2.080000000000000000e+02
1.641982000000000000e+06,0.000000000000000000e+00,2.400000000000000000e+02
1.642924000000000000e+06,0.000000000000000000e+00,2.470000000000000000e+02
1.644798000000000000e+06,0.000000000000000000e+00,2.110000000000000000e+02
1.646672000000000000e+06,0.000000000000000000e+00,2.190000000000000000e+02
1.648557000000000000e+06,0.000000000000000000e+00,2.260000000000000000e+02
1.649498000000000000e+06,0.000000000000000000e+00,2.020000000000000000e+02
1.650419000000000000e+06,0.000000000000000000e+00,2.240000000000000000e+02
1.651352000000000000e+06,0.000000000000000000e+00,2.130000000000000000e+02
1.652294000000000000e+06,0.000000000000000000e+00,2.300000000000000000e+02
1.653236000000000000e+06,0.000000000000000000e+00,2.380000000000000000e+02
1.654158000000000000e+06,0.000000000000000000e+00,2.310000000000000000e+02
1.655079000000000000e+06,0.000000000000000000e+00,2.200000000000000000e+02
1.655981000000000000e+06,0.000000000000000000e+00,2.340000000000000000e+02
1.656903000000000000e+06,0.000000000000000000e+00,2.350000000000000000e+02
1.657834000000000000e+06,0.000000000000000000e+00,2.090000000000000000e+02
1.658735000000000000e+06,0.000000000000000000e+00,2.180000000000000000e+02
1.659667000000000000e+06,0.000000000000000000e+00,2.290000000000000000e+02
1.660569000000000000e+06,0.000000000000000000e+00,2.420000000000000000e+02
1.661490000000000000e+06,0.000000000000000000e+00,2.360000000000000000e+02
1.662422000000000000e+06,0.000000000000000000e+00,2.210000000000000000e+02
1.663353000000000000e+06,0.000000000000000000e+00,2.040000000000000000e+02
1.664265000000000000e+06,0.000000000000000000e+00,2.060000000000000000e+02
1.665166000000000000e+06,0.000000000000000000e+00,2.330000000000000000e+02
1.666077000000000000e+06,0.000000000000000000e+00,2.170000000000000000e+02
1.666989000000000000e+06,0.000000000000000000e+00,2.070000000000000000e+02
1.667921000000000000e+06,0.000000000000000000e+00,2.480000000000000000e+02
1.668832000000000000e+06,0.000000000000000000e+00,2.490000000000000000e+02
1.669754000000000000e+06,0.000000000000000000e+00,2.100000000000000000e+02
1.670655000000000000e+06,0.000000000000000000e+00,2.370000000000000000e+02
1.671556000000000000e+06,0.000000000000000000e+00,2.410000000000000000e+02
1.673400000000000000e+06,0.000000000000000000e+00,2.030000000000000000e+02
1.674311000000000000e+06,0.000000000000000000e+00,2.050000000000000000e+02
1.675243000000000000e+06,0.000000000000000000e+00,2.230000000000000000e+02
1.676164000000000000e+06,0.000000000000000000e+00,2.450000000000000000e+02
1.677106000000000000e+06,0.000000000000000000e+00,2.010000000000000000e+02
1.751823000000000000e+06,0.000000000000000000e+00,1.260000000000000000e+02
1.752765000000000000e+06,0.000000000000000000e+00,1.070000000000000000e+02
1.753676000000000000e+06,0.000000000000000000e+00,1.240000000000000000e+02
1.754578000000000000e+06,0.000000000000000000e+00,1.040000000000000000e+02
1.755510000000000000e+06,0.000000000000000000e+00,1.420000000000000000e+02
1.756452000000000000e+06,0.000000000000000000e+00,1.400000000000000000e+02
1.757373000000000000e+06,0.000000000000000000e+00,1.230000000000000000e+02
1.758305000000000000e+06,0.000000000000000000e+00,1.500000000000000000e+02
1.759248000000000000e+06,0.000000000000000000e+00,1.110000000000000000e+02
1.760189000000000000e+06,0.000000000000000000e+00,1.270000000000000000e+02
1.761111000000000000e+06,0.000000000000000000e+00,1.410000000000000000e+02
1.762033000000000000e+06,0.000000000000000000e+00,1.200000000000000000e+02
1.762965000000000000e+06,0.000000000000000000e+00,1.350000000000000000e+02
1.763896000000000000e+06,0.000000000000000000e+00,1.440000000000000000e+02
1.764819000000000000e+06,0.000000000000000000e+00,1.360000000000000000e+02
1.766672000000000000e+06,0.000000000000000000e+00,1.150000000000000000e+02
1.767573000000000000e+06,0.000000000000000000e+00,1.430000000000000000e+02
1.768516000000000000e+06,0.000000000000000000e+00,1.140000000000000000e+02
1.769458000000000000e+06,0.000000000000000000e+00,1.050000000000000000e+02
1.770379000000000000e+06,0.000000000000000000e+00,1.340000000000000000e+02
1.771311000000000000e+06,0.000000000000000000e+00,1.130000000000000000e+02
1.772223000000000000e+06,0.000000000000000000e+00,1.370000000000000000e+02
1.774076000000000000e+06,0.000000000000000000e+00,1.010000000000000000e+02
1.775008000000000000e+06,0.000000000000000000e+00,1.170000000000000000e+02
1.775950000000000000e+06,0.000000000000000000e+00,1.190000000000000000e+02
1.776862000000000000e+06,0.000000000000000000e+00,1.490000000000000000e+02
1.777793000000000000e+06,0.000000000000000000e+00,1.160000000000000000e+02
1.778725000000000000e+06,0.000000000000000000e+00,1.310000000000000000e+02
1.779658000000000000e+06,0.000000000000000000e+00,1.180000000000000000e+02
1.780579000000000000e+06,0.000000000000000000e+00,1.480000000000000000e+02
1.781490000000000000e+06,0.000000000000000000e+00,1.030000000000000000e+02
1.782423000000000000e+06,0.000000000000000000e+00,1.470000000000000000e+02
1.783334000000000000e+06,0.000000000000000000e+00,1.320000000000000000e+02
1.784245000000000000e+06,0.000000000000000000e+00,1.290000000000000000e+02
1.785156000000000000e+06,0.000000000000000000e+00,1.280000000000000000e+02
1.786078000000000000e+06,0.000000000000000000e+00,1.450000000000000000e+02
1.787020000000000000e+06,0.000000000000000000e+00,1.300000000000000000e+02
1.787962000000000000e+06,0.000000000000000000e+00,1.060000000000000000e+02
1.788884000000000000e+06,0.000000000000000000e+00,1.120000000000000000e+02
1.789826000000000000e+06,0.000000000000000000e+00,1.100000000000000000e+02
1.790768000000000000e+06,0.000000000000000000e+00,1.020000000000000000e+02
1.791700000000000000e+06,0.000000000000000000e+00,1.210000000000000000e+02
1.793553000000000000e+06,0.000000000000000000e+00,1.380000000000000000e+02
1.794486000000000000e+06,0.000000000000000000e+00,1.080000000000000000e+02
1.795417000000000000e+06,0.000000000000000000e+00,1.250000000000000000e+02
1.796328000000000000e+06,0.000000000000000000e+00,1.090000000000000000e+02
1.797270000000000000e+06,0.000000000000000000e+00,1.460000000000000000e+02
1.799124000000000000e+06,0.000000000000000000e+00,1.390000000000000000e+02
1.800025000000000000e+06,0.000000000000000000e+00,1.330000000000000000e+02
1.800947000000000000e+06,0.000000000000000000e+00,1.220000000000000000e+02
1.801879000000000000e+06,0.000000000000000000e+00,1.230000000000000000e+02
1.803722000000000000e+06,0.000000000000000000e+00,1.330000000000000000e+02
1.804644000000000000e+06,0.000000000000000000e+00,1.080000000000000000e+02
1.805576000000000000e+06,0.000000000000000000e+00,1.420000000000000000e+02
1.806487000000000000e+06,0.000000000000000000e+00,1.340000000000000000e+02
1.807399000000000000e+06,0.000000000000000000e+00,1.460000000000000000e+02
1.808310000000000000e+06,0.000000000000000000e+00,1.040000000000000000e+02
1.809221000000000000e+06,0.000000000000000000e+00,1.410000000000000000e+02
1.810133000000000000e+06,0.000000000000000000e+00,1.450000000000000000e+02
1.811034000000000000e+06,0.000000000000000000e+00,1.200000000000000000e+02
1.811935000000000000e+06,0.000000000000000000e+00,1.160000000000000000e+02
1.812836000000000000e+06,0.000000000000000000e+00,1.500000000000000000e+02
1.813758000000000000e+06,0.000000000000000000e+00,1.220000000000000000e+02
1.814680000000000000e+06,0.000000000000000000e+00,1.470000000000000000e+02
1.815611000000000000e+06,0.000000000000000000e+00,1.320000000000000000e+02
1.816513000000000000e+06,0.000000000000000000e+00,1.130000000000000000e+02
1.817454000000000000e+06,0.000000000000000000e+00,1.070000000000000000e+02
1.818376000000000000e+06,0.000000000000000000e+00,1.370000000000000000e+02
1.820230000000000000e+06,0.000000000000000000e+00,1.190000000000000000e+02
1.821141000000000000e+06,0.000000000000000000e+00,1.360000000000000000e+02
1.822063000000000000e+06,0.000000000000000000e+00,1.210000000000000000e+02
1.822964000000000000e+06,0.000000000000000000e+00,1.240000000000000000e+02
1.823896000000000000e+06,0.000000000000000000e+00,1.350000000000000000e+02
1.824828000000000000e+06,0.000000000000000000e+00,1.490000000000000000e+02
1.826651000000000000e+06,0.000000000000000000e+00,1.440000000000000000e+02
1.827583000000000000e+06,0.000000000000000000e+00,1.090000000000000000e+02
1.828504000000000000e+06,0.000000000000000000e+00,1.030000000000000000e+02
1.829426000000000000e+06,0.000000000000000000e+00,1.110000000000000000e+02
1.830358000000000000e+06,0.000000000000000000e+00,1.310000000000000000e+02
1.831290000000000000e+06,0.000000000000000000e+00,1.010000000000000000e+02
1.832211000000000000e+06,0.000000000000000000e+00,1.050000000000000000e+02
1.833153000000000000e+06,0.000000000000000000e+00,1.100000000000000000e+02
1.834096000000000000e+06,0.000000000000000000e+00,1.180000000000000000e+02
1.835038000000000000e+06,0.000000000000000000e+00,1.380000000000000000e+02
1.835949000000000000e+06,0.000000000000000000e+00,1.430000000000000000e+02
1.836861000000000000e+06,0.000000000000000000e+00,1.280000000000000000e+02
1.837783000000000000e+06,0.000000000000000000e+00,1.150000000000000000e+02
1.838704000000000000e+06,0.000000000000000000e+00,1.120000000000000000e+02
1.839647000000000000e+06,0.000000000000000000e+00,1.170000000000000000e+02
1.840589000000000000e+06,0.000000000000000000e+00,1.250000000000000000e+02
1.841521000000000000e+06,0.000000000000000000e+00,1.060000000000000000e+02
1.842422000000000000e+06,0.000000000000000000e+00,1.390000000000000000e+02
1.843333000000000000e+06,0.000000000000000000e+00,1.270000000000000000e+02
1.844265000000000000e+06,0.000000000000000000e+00,1.290000000000000000e+02
1.845196000000000000e+06,0.000000000000000000e+00,1.300000000000000000e+02
1.846098000000000000e+06,0.000000000000000000e+00,1.480000000000000000e+02
1.846999000000000000e+06,0.000000000000000000e+00,1.400000000000000000e+02
1.848843000000000000e+06,0.000000000000000000e+00,1.260000000000000000e+02
1.849744000000000000e+06,0.000000000000000000e+00,1.140000000000000000e+02
1.850665000000000000e+06,0.000000000000000000e+00,1.020000000000000000e+02
1.851567000000000000e+06,0.000000000000000000e+00,1.320000000000000000e+02
1.852468000000000000e+06,0.000000000000000000e+00,1.230000000000000000e+02
1.853400000000000000e+06,0.000000000000000000e+00,1.040000000000000000e+02
1.854332000000000000e+06,0.000000000000000000e+00,1.130000000000000000e+02
1.855263000000000000e+06,0.000000000000000000e+00,1.390000000000000000e+02
1.857096000000000000e+06,0.000000000000000000e+00,1.140000000000000000e+02
1.858008000000000000e+06,0.000000000000000000e+00,1.460000000000000000e+02
1.858919000000000000e+06,0.000000000000000000e+00,1.280000000000000000e+02
1.859862000000000000e+06,0.000000000000000000e+00,1.410000000000000000e+02
1.860783000000000000e+06,0.000000000000000000e+00,1.240000000000000000e+02
1.861715000000000000e+06,0.000000000000000000e+00,1.340000000000000000e+02
1.862636000000000000e+06,0.000000000000000000e+00,1.350000000000000000e+02
1.864449000000000000e+06,0.000000000000000000e+00,1.010000000000000000e+02
1.865370000000000000e+06,0.000000000000000000e+00,1.480000000000000000e+02
1.866312000000000000e+06,0.000000000000000000e+00,1.050000000000000000e+02
1.867234000000000000e+06,0.000000000000000000e+00,1.370000000000000000e+02
1.868135000000000000e+06,0.000000000000000000e+00,1.210000000000000000e+02
1.869077000000000000e+06,0.000000000000000000e+00,1.470000000000000000e+02
1.869999000000000000e+06,0.000000000000000000e+00,1.200000000000000000e+02
1.870911000000000000e+06,0.000000000000000000e+00,1.170000000000000000e+02
1.871832000000000000e+06,0.000000000000000000e+00,1.420000000000000000e+02
1.872774000000000000e+06,0.000000000000000000e+00,1.440000000000000000e+02
1.873696000000000000e+06,0.000000000000000000e+00,1.020000000000000000e+02
1.874607000000000000e+06,0.000000000000000000e+00,1.500000000000000000e+02
1.875539000000000000e+06,0.000000000000000000e+00,1.220000000000000000e+02
1.877383000000000000e+06,0.000000000000000000e+00,1.190000000000000000e+02
1.878315000000000000e+06,0.000000000000000000e+00,1.120000000000000000e+02
1.879236000000000000e+06,0.000000000000000000e+00,1.100000000000000000e+02
1.880158000000000000e+06,0.000000000000000000e+00,1.430000000000000000e+02
1.881079000000000000e+06,0.000000000000000000e+00,1.030000000000000000e+02
1.882001000000000000e+06,0.000000000000000000e+00,1.180000000000000000e+02
1.883813000000000000e+06,0.000000000000000000e+00,1.330000000000000000e+02
1.884715000000000000e+06,0.000000000000000000e+00,1.290000000000000000e+02
1.885616000000000000e+06,0.000000000000000000e+00,1.270000000000000000e+02
1.886548000000000000e+06,0.000000000000000000e+00,1.490000000000000000e+02
1.887469000000000000e+06,0.000000000000000000e+00,1.110000000000000000e+02
1.888391000000000000e+06,0.000000000000000000e+00,1.160000000000000000e+02
1.889323000000000000e+06,0.000000000000000000e+00,1.300000000000000000e+02
1.890234000000000000e+06,0.000000000000000000e+00,1.310000000000000000e+02
1.891166000000000000e+06,0.000000000000000000e+00,1.400000000000000000e+02
1.892078000000000000e+06,0.000000000000000000e+00,1.150000000000000000e+02
1.892979000000000000e+06,0.000000000000000000e+00,1.380000000000000000e+02
1.893921000000000000e+06,0.000000000000000000e+00,1.250000000000000000e+02
1.894832000000000000e+06,0.000000000000000000e+00,1.450000000000000000e+02
1.895764000000000000e+06,0.000000000000000000e+00,1.070000000000000000e+02
1.896665000000000000e+06,0.000000000000000000e+00,1.360000000000000000e+02
1.897567000000000000e+06,0.000000000000000000e+00,1.260000000000000000e+02
1.898478000000000000e+06,0.000000000000000000e+00,1.090000000000000000e+02
1.899420000000000000e+06,0.000000000000000000e+00,1.060000000000000000e+02
1.900342000000000000e+06,0.000000000000000000e+00,1.080000000000000000e+02
1.901253000000000000e+06,0.000000000000000000e+00,1.100000000000000000e+02
1.902186000000000000e+06,0.000000000000000000e+00,1.130000000000000000e+02
1.903118000000000000e+06,0.000000000000000000e+00,1.150000000000000000e+02
1.904049000000000000e+06,0.000000000000000000e+00,1.460000000000000000e+02
1.904950000000000000e+06,0.000000000000000000e+00,1.200000000000000000e+02
1.905892000000000000e+06,0.000000000000000000e+00,1.330000000000000000e+02
1.906825000000000000e+06,0.000000000000000000e+00,1.170000000000000000e+02
1.907725000000000000e+06,0.000000000000000000e+00,1.480000000000000000e+02
1.908636000000000000e+06,0.000000000000000000e+00,1.500000000000000000e+02
1.909539000000000000e+06,0.000000000000000000e+00,1.190000000000000000e+02
1.910481000000000000e+06,0.000000000000000000e+00,1.490000000000000000e+02
1.911423000000000000e+06,0.000000000000000000e+00,1.440000000000000000e+02
1.912365000000000000e+06,0.000000000000000000e+00,1.290000000000000000e+02
1.913287000000000000e+06,0.000000000000000000e+00,1.140000000000000000e+02
1.914209000000000000e+06,0.000000000000000000e+00,1.080000000000000000e+02
1.915130000000000000e+06,0.000000000000000000e+00,1.240000000000000000e+02
1.916041000000000000e+06,0.000000000000000000e+00,1.400000000000000000e+02
1.916953000000000000e+06,0.000000000000000000e+00,1.160000000000000000e+02
1.917854000000000000e+06,0.000000000000000000e+00,1.010000000000000000e+02
1.918796000000000000e+06,0.000000000000000000e+00,1.020000000000000000e+02
1.919718000000000000e+06,0.000000000000000000e+00,1.420000000000000000e+02
1.920619000000000000e+06,0.000000000000000000e+00,1.220000000000000000e+02
1.921541000000000000e+06,0.000000000000000000e+00,1.090000000000000000e+02
1.922462000000000000e+06,0.000000000000000000e+00,1.430000000000000000e+02
1.923394000000000000e+06,0.000000000000000000e+00,1.410000000000000000e+02
1.924305000000000000e+06,0.000000000000000000e+00,1.300000000000000000e+02
1.925217000000000000e+06,0.000000000000000000e+00,1.250000000000000000e+02
1.926128000000000000e+06,0.000000000000000000e+00,1.270000000000000000e+02
1.927070000000000000e+06,0.000000000000000000e+00,1.030000000000000000e+02
1.928012000000000000e+06,0.000000000000000000e+00,1.360000000000000000e+02
1.928924000000000000e+06,0.000000000000000000e+00,1.070000000000000000e+02
1.929825000000000000e+06,0.000000000000000000e+00,1.390000000000000000e+02
1.930726000000000000e+06,0.000000000000000000e+00,1.350000000000000000e+02
1.931638000000000000e+06,0.000000000000000000e+00,1.380000000000000000e+02
1.932580000000000000e+06,0.000000000000000000e+00,1.040000000000000000e+02
1.933511000000000000e+06,0.000000000000000000e+00,1.110000000000000000e+02
1.934413000000000000e+06,0.000000000000000000e+00,1.340000000000000000e+02
1.935314000000000000e+06,0.000000000000000000e+00,1.210000000000000000e+02
1.936246000000000000e+06,0.000000000000000000e+00,1.320000000000000000e+02
1.938099000000000000e+06,0.000000000000000000e+00,1.050000000000000000e+02
1.939021000000000000e+06,0.000000000000000000e+00,1.310000000000000000e+02
1.939922000000000000e+06,0.000000000000000000e+00,1.470000000000000000e+02
1.940833000000000000e+06,0.000000000000000000e+00,1.370000000000000000e+02
1.942676000000000000e+06,0.000000000000000000e+00,1.450000000000000000e+02
1.944489000000000000e+06,0.000000000000000000e+00,1.060000000000000000e+02
1.945400000000000000e+06,0.000000000000000000e+00,1.280000000000000000e+02
1.946291000000000000e+06,0.000000000000000000e+00,1.180000000000000000e+02
1.947233000000000000e+06,0.000000000000000000e+00,1.260000000000000000e+02
1.948176000000000000e+06,0.000000000000000000e+00,1.230000000000000000e+02
1.950019000000000000e+06,0.000000000000000000e+00,1.120000000000000000e+02
2.025114000000000000e+06,0.000000000000000000e+00,2.260000000000000000e+02
2.026026000000000000e+06,0.000000000000000000e+00,2.110000000000000000e+02
2.026957000000000000e+06,0.000000000000000000e+00,2.130000000000000000e+02
2.027859000000000000e+06,0.000000000000000000e+00,2.420000000000000000e+02
2.028770000000000000e+06,0.000000000000000000e+00,2.090000000000000000e+02
2.029692000000000000e+06,0.000000000000000000e+00,2.140000000000000000e+02
2.030583000000000000e+06,0.000000000000000000e+00,2.330000000000000000e+02
2.031525000000000000e+06,0.000000000000000000e+00,2.220000000000000000e+02
2.032446000000000000e+06,0.000000000000000000e+00,2.040000000000000000e+02
2.033348000000000000e+06,0.000000000000000000e+00,2.340000000000000000e+02
2.034290000000000000e+06,0.000000000000000000e+00,2.350000000000000000e+02
2.035212000000000000e+06,0.000000000000000000e+00,2.410000000000000000e+02
2.036134000000000000e+06,0.000000000000000000e+00,2.190000000000000000e+02
2.037055000000000000e+06,0.000000000000000000e+00,2.390000000000000000e+02
2.038909000000000000e+06,0.000000000000000000e+00,2.060000000000000000e+02
2.039820000000000000e+06,0.000000000000000000e+00,2.100000000000000000e+02
2.040752000000000000e+06,0.000000000000000000e+00,2.370000000000000000e+02
2.041664000000000000e+06,0.000000000000000000e+00,2.050000000000000000e+02
2.042585000000000000e+06,0.000000000000000000e+00,2.080000000000000000e+02
